"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 58.9252 58.9252 -941.075 -941.075
2 34.1241 34.1241 -965.876 -965.876
3 29.2586 29.2586 -970.741 -970.741
7 9.36417 9.36417 -990.636 -990.636
13 7.60012 7.60012 -992.4 -992.4
30 2.88773 2.88773 -997.112 -997.112
39 1.20075 1.20075 -998.799 -998.799
763 0.00057406 0.00057406 -999.999 -999.999
20000 41291.8 0.00057406 40291.8 -999.999
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 69.335 69.335 1069.34 1069.34
3 15.7365 15.7365 1015.74 1015.74
9 9.23838 9.23838 1009.24 1009.24
11 5.4724 5.4724 1005.47 1005.47
19 2.01498 2.01498 1002.01 1002.01
42 1.96024 1.96024 1001.96 1001.96
529 0.160637 0.160637 1000.16 1000.16
20000 159072 0.160637 160072 1000.16
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 7.15153 7.15153 -41.9785 -41.9785
46 2.24635 2.24635 -46.8837 -46.8837
62 1.92687 1.92687 -47.2031 -47.2031
108 0.563861 0.563861 -48.5661 -48.5661
243 0.0647679 0.0647679 -49.0652 -49.0652
20000 353274 0.0647679 353225 -49.0652
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 66.5233 66.5233 364.253 364.253
2 8.2073 8.2073 305.937 305.937
3 5.52582 5.52582 303.256 303.256
11 0.811106 0.811106 298.541 298.541
2964 0.0245239 0.0245239 297.755 297.755
20000 283715 0.0245239 284012 297.755
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 62.2145 62.2145 113.785 113.785
3 2.26221 2.26221 53.8322 53.8322
10 0.0487118 0.0487118 51.6187 51.6187
51 5.59562e-07 5.59562e-07 51.57 51.57
20000 118923 5.59562e-07 118974 51.57
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2.16427 2.16427 41.5943 41.5943
77 1.96431 1.96431 41.3943 41.3943
20000 103718 1.96431 103758 41.3943
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 31.5434 31.5434 163.833 163.833
3 18.5287 18.5287 150.819 150.819
5 3.74778 3.74778 136.038 136.038
33 1.17493 1.17493 133.465 133.465
37 0.699776 0.699776 132.99 132.99
86 0.0343309 0.0343309 132.324 132.324
20000 143959 0.0343309 144092 132.324
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 81.6672 81.6672 32.9572 32.9572
