"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22.2284 22.2284 63.0084 63.0084
3 22.1911 22.1911 62.9711 62.9711
39 21.351 21.351 62.131 62.131
50000 472627 21.351 472668 62.131
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 73.3129 73.3129 71.7129 71.7129
2 26.6968 26.6968 25.0968 25.0968
28 23.0177 23.0177 21.4177 21.4177
46 18.3822 18.3822 16.7822 16.7822
95 17.5058 17.5058 15.9058 15.9058
50000 395302 17.5058 395300 15.9058
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 29.4022 29.4022 -341.438 -341.438
3 14.7609 14.7609 -356.079 -356.079
41 7.6834 7.6834 -363.157 -363.157
50000 112046 7.6834 111675 -363.157
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 73.0933 73.0933 40.5333 40.5333
3 24.033 24.033 -8.52698 -8.52698
14 19.0932 19.0932 -13.4668 -13.4668
50000 89321 19.0932 89288.5 -13.4668
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 39.426 39.426 554.826 554.826
13 30.9909 30.9909 546.391 546.391
18 28.8874 28.8874 544.287 544.287
30 15.1731 15.1731 530.573 530.573
33 11.349 11.349 526.749 526.749
78 8.38529 8.38529 523.785 523.785
50000 162868 8.38529 163383 523.785
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 65.3583 65.3583 1051.59 1051.59
2 60.8844 60.8844 1047.11 1047.11
3 52.685 52.685 1038.92 1038.92
4 45.0874 45.0874 1031.32 1031.32
29 34.6282 34.6282 1020.86 1020.86
38 23.3041 23.3041 1009.53 1009.53
68 17.2935 17.2935 1003.52 1003.52
50000 157775 17.2935 158761 1003.52
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 65.0759 65.0759 189.156 189.156
4 34.028 34.028 158.108 158.108
7 22.6339 22.6339 146.714 146.714
43 13.2941 13.2941 137.374 137.374
50000 202909 13.2941 203033 137.374
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 62.3202 62.3202 -405.99 -405.99
2 61.241 61.241 -407.069 -407.069
4 16.0073 16.0073 -452.303 -452.303
107 3.31807 3.31807 -464.992 -464.992
50000 151621 3.31807 151153 -464.992
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 70.3518 70.3518 9.73176 9.73176
3 69.3602 69.3602 8.74016 8.74016
5 62.3125 62.3125 1.69252 1.69252
7 60.5076 60.5076 -0.112374 -0.112374
8 52.432 52.432 -8.18795 -8.18795
13 35.0887 35.0887 -25.5313 -25.5313
20 11.8602 11.8602 -48.7598 -48.7598
26 7.77233 7.77233 -52.8477 -52.8477
50000 181662 7.77233 181602 -52.8477
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 37.5936 37.5936 324.054 324.054
10 16.0866 16.0866 302.547 302.547
50000 79740.4 16.0866 80026.8 302.547
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 26.4891 26.4891 139.909 139.909
3 9.31073 9.31073 122.731 122.731
50000 677996 9.31073 678110 122.731
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 68.6583 68.6583 -127.202 -127.202
3 57.8164 57.8164 -138.044 -138.044
4 46.727 46.727 -149.133 -149.133
5 32.4331 32.4331 -163.427 -163.427
29 15.4767 15.4767 -180.383 -180.383
77 10.0541 10.0541 -185.806 -185.806
126 9.35019 9.35019 -186.51 -186.51
50000 68589.4 9.35019 68393.5 -186.51
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 44.988 44.988 39.228 39.228
4 44.2866 44.2866 38.5266 38.5266
6 10.5308 10.5308 4.77078 4.77078
119 8.35058 8.35058 2.59058 2.59058
50000 298217 8.35058 298211 2.59058
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 74.2076 74.2076 -424.442 -424.442
2 35.1022 35.1022 -463.548 -463.548
3 26.4114 26.4114 -472.239 -472.239
5 23.125 23.125 -475.525 -475.525
36 22.9197 22.9197 -475.73 -475.73
86 19.635 19.635 -479.015 -479.015
50000 96218 19.635 95719.3 -479.015
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 69.2385 69.2385 26.3785 26.3785
2 17.321 17.321 -25.539 -25.539
9 15.2203 15.2203 -27.6397 -27.6397
52 6.36224 6.36224 -36.4978 -36.4978
50000 354594 6.36224 354551 -36.4978
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 70.3735 70.3735 97.9435 97.9435
2 41.7082 41.7082 69.2782 69.2782
4 30.4521 30.4521 58.0221 58.0221
22 14.935 14.935 42.505 42.505
45 3.51352 3.51352 31.0835 31.0835
50000 55629.4 3.51352 55657 31.0835
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 53.9321 53.9321 66.7021 66.7021
4 24.538 24.538 37.308 37.308
19 11.6411 11.6411 24.4111 24.4111
125 9.61233 9.61233 22.3823 22.3823
50000 147251 9.61233 147264 22.3823
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 47.6266 47.6266 -777.443 -777.443
7 26.3014 26.3014 -798.769 -798.769
29 25.5319 25.5319 -799.538 -799.538
42 18.0471 18.0471 -807.023 -807.023
47 8.82851 8.82851 -816.241 -816.241
50000 447289 8.82851 446464 -816.241
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 71.2712 71.2712 1071.27 1071.27
4 70.5726 70.5726 1070.57 1070.57
6 55.2468 55.2468 1055.25 1055.25
7 54.1682 54.1682 1054.17 1054.17
9 33.5518 33.5518 1033.55 1033.55
50000 118870 33.5518 119870 1033.55
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 73.3578 73.3578 -69.7622 -69.7622
2 57.6098 57.6098 -85.5102 -85.5102
4 46.7276 46.7276 -96.3924 -96.3924
8 25.8056 25.8056 -117.314 -117.314
19 22.3533 22.3533 -120.767 -120.767
20 22.1328 22.1328 -120.987 -120.987
50000 135496 22.1328 135353 -120.987
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 38.6722 38.6722 -175.918 -175.918
12 33.3516 33.3516 -181.238 -181.238
25 30.8563 30.8563 -183.734 -183.734
