"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 83.5102 83.5102 124.29 124.29
2 79.9401 79.9401 120.72 120.72
4 79.7572 79.7572 120.537 120.537
14 77.2039 77.2039 117.984 117.984
113 73.7729 73.7729 114.553 114.553
428 73.188 73.188 113.968 113.968
431 70.0669 70.0669 110.847 110.847
441 69.3662 69.3662 110.146 110.146
200050 1.66694e+39 69.3662 1.66694e+39 110.146
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 78.3527 78.3527 76.7527 76.7527
110 77.9815 77.9815 76.3815 76.3815
135 61.193 61.193 59.593 59.593
200050 1.79535e+42 61.193 1.79535e+42 59.593
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.8018 85.8018 -285.038 -285.038
2 85.0778 85.0778 -285.762 -285.762
3 84.929 84.929 -285.911 -285.911
4 84.4473 84.4473 -286.393 -286.393
5 84.4361 84.4361 -286.404 -286.404
9 83.9677 83.9677 -286.872 -286.872
11 83.8069 83.8069 -287.033 -287.033
14 78.0092 78.0092 -292.831 -292.831
107 75.894 75.894 -294.946 -294.946
118 65.5127 65.5127 -305.327 -305.327
220 55.8547 55.8547 -314.985 -314.985
200050 7.96895e+31 55.8547 7.96895e+31 -314.985
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.8255 85.8255 53.2655 53.2655
2 83.258 83.258 50.698 50.698
14 81.1146 81.1146 48.5546 48.5546
19 77.2457 77.2457 44.6857 44.6857
429 70.3155 70.3155 37.7555 37.7555
200050 1.46685e+43 70.3155 1.46685e+43 37.7555
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 80.8079 80.8079 596.208 596.208
5 78.7472 78.7472 594.147 594.147
103 76.2098 76.2098 591.61 591.61
239 71.2645 71.2645 586.664 586.664
336 70.2759 70.2759 585.676 585.676
200050 6.74317e+40 70.2759 6.74317e+40 585.676
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85.9282 85.9282 1072.16 1072.16
3 85.817 85.817 1072.05 1072.05
4 84.6232 84.6232 1070.85 1070.85
5 83.7146 83.7146 1069.94 1069.94
6 83.2376 83.2376 1069.47 1069.47
9 79.9638 79.9638 1066.19 1066.19
11 71.5055 71.5055 1057.74 1057.74
200050 2.50968e+45 71.5055 2.50968e+45 1057.74
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 81.0642 81.0642 205.144 205.144
12 76.958 76.958 201.038 201.038
13 74.8635 74.8635 198.943 198.943
327 74.0326 74.0326 198.113 198.113
1443 73.4187 73.4187 197.499 197.499
200050 3.99186e+41 73.4187 3.99186e+41 197.499
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 86.0423 86.0423 -382.268 -382.268
2 84.0668 84.0668 -384.243 -384.243
4 83.3917 83.3917 -384.918 -384.918
6 82.9629 82.9629 -385.347 -385.347
8 77.5635 77.5635 -390.746 -390.746
105 71.5752 71.5752 -396.735 -396.735
436 70.6401 70.6401 -397.67 -397.67
